Total 1 configurations will be processed in 1 threads
parsing download/uni-short-btcusdc-1m.json
mapped_file::open: base=0x7f2c80200000
download/uni-short-btcusdc-1m.json: load 226081 elements
parsing took 0.128 sec
parsing download/uni-short-ethusdc-1m.json
mapped_file::open: base=0x7f2c80200000
download/uni-short-ethusdc-1m.json: load 226081 elements
parsing took 0.130 sec
parsing download/uni-short-ethbtc-1m.json
mapped_file::open: base=0x7f2c80000000
download/uni-short-ethbtc-1m.json: load 226081 elements
parsing took 0.140 sec
sorting took 0.176 sec
1.0000000000000000 93232.6346195622172672 3331.8023377815734420 
Using temp file '_tmp.31710' as interprocedural connect
mapped_file::open: base=0x7f2c6e800000
[0]: simulation thread started
[0]: pick up configuration 0
Configuration 0: begin simulation
t=1736836515 8.5%	trades: 0	AMM: 94717.260, 3170.120	Target: 92684.721, 3059.394	Vol: 19813584.3531	PR:0.50	xCP-growth: {1.0004228290}	APY:1.2%	fee:0.154% *
t=1736846755 8.5%	trades: 0	AMM: 95522.682, 3225.327	Target: 92958.398, 3072.360	Vol: 19904128.7302	PR:0.50	xCP-growth: {1.0004273234}	APY:1.2%	fee:0.191% *
t=1736856995 8.6%	trades: 0	AMM: 96285.624, 3211.612	Target: 93354.559, 3088.759	Vol: 19992951.5944	PR:0.50	xCP-growth: {1.0004315118}	APY:1.2%	fee:0.168% *
t=1736867235 8.7%	trades: 0	AMM: 96367.277, 3197.902	Target: 93867.433, 3110.110	Vol: 20223843.7447	PR:0.50	xCP-growth: {1.0004429621}	APY:1.2%	fee:0.137% .
t=1736877475 8.8%	trades: 0	AMM: 96001.158, 3204.100	Target: 94295.337, 3127.391	Vol: 20384843.3998	PR:0.50	xCP-growth: {1.0004464410}	APY:1.2%	fee:0.119% .
t=1736887715 8.8%	trades: 0	AMM: 96382.292, 3210.600	Target: 94462.135, 3135.149	Vol: 20472703.4777	PR:0.50	xCP-growth: {1.0004494149}	APY:1.2%	fee:0.122% .
t=1736897955 8.9%	trades: 1	AMM: 96261.822, 3227.397	Target: 94655.447, 3142.869	Vol: 20525596.4735	PR:0.50	xCP-growth: {1.0004500112}	APY:1.2%	fee:0.125% *
t=1736908195 9.0%	trades: 0	AMM: 96925.142, 3219.728	Target: 94867.428, 3151.220	Vol: 20613379.6647	PR:0.50	xCP-growth: {1.0004527215}	APY:1.2%	fee:0.113% *
t=1736918435 9.1%	trades: 0	AMM: 96644.210, 3221.552	Target: 95046.069, 3158.416	Vol: 20704573.6434	PR:0.50	xCP-growth: {1.0004555988}	APY:1.2%	fee:0.102% *
t=1736928675 9.1%	trades: 0	AMM: 96825.559, 3235.493	Target: 95205.905, 3164.760	Vol: 20754223.8232	PR:0.50	xCP-growth: {1.0004560634}	APY:1.2%	fee:0.114% *
t=1736938915 9.2%	trades: 0	AMM: 96825.559, 3210.054	Target: 95367.870, 3169.074	Vol: 20824880.8927	PR:0.50	xCP-growth: {1.0004573518}	APY:1.2%	fee:0.086% *
t=1736949155 9.3%	trades: 0	AMM: 98576.239, 3275.930	Target: 95783.800, 3182.230	Vol: 21049036.7570	PR:0.50	xCP-growth: {1.0004646512}	APY:1.2%	fee:0.150% *
t=1736959395 9.4%	trades: 0	AMM: 98828.548, 3356.779	Target: 96585.276, 3216.354	Vol: 21274229.2747	PR:0.50	xCP-growth: {1.0004731332}	APY:1.2%	fee:0.170% *
t=1736969635 9.4%	trades: 0	AMM: 98845.750, 3394.982	Target: 96811.323, 3230.966	Vol: 21368933.4059	PR:0.50	xCP-growth: {1.0004776262}	APY:1.2%	fee:0.193% *
t=1736979875 9.5%	trades: 0	AMM: 99430.619, 3425.665	Target: 97179.418, 3259.827	Vol: 21583405.1512	PR:0.50	xCP-growth: {1.0004904495}	APY:1.2%	fee:0.191% .
t=1736990115 9.6%	trades: 0	AMM: 99688.722, 3401.935	Target: 97667.431, 3292.926	Vol: 21707784.0280	PR:0.50	xCP-growth: {1.0004924946}	APY:1.2%	fee:0.147% *
t=1737000355 9.7%	trades: 0	AMM: 99514.901, 3356.561	Target: 97848.800, 3301.924	Vol: 21798438.9761	PR:0.50	xCP-growth: {1.0004948532}	APY:1.2%	fee:0.094% *
t=1737010595 9.7%	trades: 0	AMM: 99514.901, 3377.766	Target: 97848.800, 3301.924	Vol: 21814748.7761	PR:0.50	xCP-growth: {1.0004956981}	APY:1.2%	fee:0.112% *
t=1737020835 9.8%	trades: 0	AMM: 98735.066, 3325.390	Target: 98147.756, 3308.746	Vol: 22035581.7012	PR:0.50	xCP-growth: {1.0004987968}	APY:1.2%	fee:0.064% *
t=1737031075 9.9%	trades: 0	AMM: 99027.729, 3353.588	Target: 98231.773, 3311.292	Vol: 22193767.5993	PR:0.50	xCP-growth: {1.0005026362}	APY:1.2%	fee:0.076% *
t=1737041315 10.0%	trades: 0	AMM: 97884.012, 3308.681	Target: 98593.740, 3317.393	Vol: 22880586.1272	PR:0.50	xCP-growth: {1.0005104852}	APY:1.2%	fee:0.049% *
t=1737051555 10.0%	trades: 0	AMM: 99623.341, 3335.603	Target: 98485.382, 3317.318	Vol: 23239689.5104	PR:0.50	xCP-growth: {1.0005164093}	APY:1.2%	fee:0.061% *
t=1737061795 10.1%	trades: 0	AMM: 100216.933, 3324.415	Target: 98720.650, 3321.000	Vol: 23424091.0800	PR:0.50	xCP-growth: {1.0005194172}	APY:1.2%	fee:0.072% *
t=1737072035 10.2%	trades: 0	AMM: 99784.471, 3305.023	Target: 98992.603, 3319.668	Vol: 23611257.4182	PR:0.50	xCP-growth: {1.0005221965}	APY:1.2%	fee:0.073% *
t=1737082275 10.3%	trades: 0	AMM: 100736.684, 3362.517	Target: 99642.688, 3331.651	Vol: 23924897.2200	PR:0.50	xCP-growth: {1.0005275796}	APY:1.2%	fee:0.071% *
t=1737092515 10.3%	trades: 0	AMM: 101265.256, 3368.471	Target: 99642.688, 3331.651	Vol: 24020777.7580	PR:0.50	xCP-growth: {1.0005311401}	APY:1.2%	fee:0.087% *
t=1737102755 10.4%	trades: 0	AMM: 101266.796, 3384.876	Target: 99800.264, 3335.375	Vol: 24075944.6631	PR:0.50	xCP-growth: {1.0005315584}	APY:1.2%	fee:0.097% *
t=1737112995 10.5%	trades: 0	AMM: 102032.432, 3421.323	Target: 99977.817, 3341.541	Vol: 24188321.3937	PR:0.50	xCP-growth: {1.0005355962}	APY:1.2%	fee:0.121% .
t=1737123235 10.6%	trades: 0	AMM: 102350.482, 3399.901	Target: 100183.187, 3349.461	Vol: 24272731.5569	PR:0.50	xCP-growth: {1.0005373963}	APY:1.2%	fee:0.109% *
t=1737133475 10.6%	trades: 0	AMM: 104119.276, 3443.423	Target: 100892.413, 3367.895	Vol: 24520933.8053	PR:0.50	xCP-growth: {1.0005445763}	APY:1.2%	fee:0.153% *
t=1737143715 10.7%	trades: 0	AMM: 105134.720, 3426.043	Target: 101870.609, 3383.912	Vol: 24776821.8190	PR:0.50	xCP-growth: {1.0005529314}	APY:1.2%	fee:0.140% *
t=1737153955 10.8%	trades: 0	AMM: 104216.385, 3483.274	Target: 102701.484, 3408.314	Vol: 25029664.4734	PR:0.50	xCP-growth: {1.0005607312}	APY:1.2%	fee:0.105% *
t=1737164195 10.9%	trades: 0	AMM: 103955.725, 3462.052	Target: 102826.960, 3415.301	Vol: 25104269.2518	PR:0.50	xCP-growth: {1.0005620500}	APY:1.2%	fee:0.081% *
t=1737174435 10.9%	trades: 0	AMM: 102422.004, 3363.743	Target: 103260.297, 3416.934	Vol: 25458173.9510	PR:0.50	xCP-growth: {1.0005694290}	APY:1.2%	fee:0.089% *
t=1737184675 11.0%	trades: 0	AMM: 102793.796, 3290.628	Target: 103184.102, 3391.540	Vol: 25747932.4101	PR:0.50	xCP-growth: {1.0005772751}	APY:1.2%	fee:0.143% *
t=1737194915 11.1%	trades: 0	AMM: 102677.152, 3267.123	Target: 103024.741, 3362.509	Vol: 25963518.7299	PR:0.50	xCP-growth: {1.0005839851}	APY:1.2%	fee:0.142% *
t=1737205155 11.2%	trades: 0	AMM: 103418.071, 3284.321	Target: 102927.367, 3338.744	Vol: 26265506.9615	PR:0.50	xCP-growth: {1.0005938879}	APY:1.2%	fee:0.102% *
t=1737215395 11.2%	trades: 0	AMM: 104340.466, 3325.743	Target: 103238.595, 3325.987	Vol: 26706364.3802	PR:0.50	xCP-growth: {1.0006014284}	APY:1.3%	fee:0.073% *
t=1737225635 11.3%	trades: 0	AMM: 103564.515, 3275.390	Target: 103534.515, 3308.166	Vol: 27146407.2885	PR:0.50	xCP-growth: {1.0006097632}	APY:1.3%	fee:0.075% *
t=1737235875 11.4%	trades: 0	AMM: 103694.339, 3273.157	Target: 103571.327, 3305.079	Vol: 27275238.3645	PR:0.50	xCP-growth: {1.0006130635}	APY:1.3%	fee:0.067% *
t=1737246115 11.5%	trades: 0	AMM: 103977.475, 3310.155	Target: 103723.281, 3299.439	Vol: 27544980.9952	PR:0.50	xCP-growth: {1.0006164551}	APY:1.3%	fee:0.050% *
t=1737256355 11.5%	trades: 0	AMM: 104280.461, 3349.676	Target: 103906.962, 3314.296	Vol: 27814590.3604	PR:0.50	xCP-growth: {1.0006199777}	APY:1.3%	fee:0.066% *
t=1737266595 11.6%	trades: 0	AMM: 104621.242, 3291.807	Target: 104482.778, 3316.228	Vol: 28168321.4094	PR:0.50	xCP-growth: {1.0006259173}	APY:1.3%	fee:0.062% *
t=1737276835 11.7%	trades: 0	AMM: 104069.134, 3222.124	Target: 104506.997, 3301.763	Vol: 28418229.1515	PR:0.50	xCP-growth: {1.0006324286}	APY:1.3%	fee:0.111% *
t=1737287075 11.8%	trades: 0	AMM: 104025.270, 3141.769	Target: 104344.639, 3224.190	Vol: 29220938.4720	PR:0.50	xCP-growth: {1.0006557985}	APY:1.3%	fee:0.132% *
t=1737297315 11.9%	trades: 1	AMM: 104859.752, 3331.463	Target: 104541.214, 3264.723	Vol: 30541366.3959	PR:0.50	xCP-growth: {1.0006862632}	APY:1.4%	fee:0.106% *
t=1737307555 11.9%	trades: 0	AMM: 104571.123, 3411.276	Target: 104568.198, 3318.189	Vol: 31045068.4044	PR:0.50	xCP-growth: {1.0007041513}	APY:1.4%	fee:0.148% *
t=1737317795 12.0%	trades: 0	AMM: 105332.451, 3414.260	Target: 104562.646, 3336.212	Vol: 31267858.7710	PR:0.50	xCP-growth: {1.0007128139}	APY:1.4%	fee:0.107% .
t=1737328035 12.1%	trades: 0	AMM: 101464.001, 3227.863	Target: 102344.660, 3232.932	Vol: 33982286.2664	PR:0.50	xCP-growth: {1.0007635176}	APY:1.5%	fee:0.062% .
t=1737338275 12.2%	trades: 0	AMM: 100118.222, 3188.629	Target: 100145.367, 3187.906	Vol: 37862308.7644	PR:0.50	xCP-growth: {1.0008139144}	APY:1.6%	fee:0.033% *
t=1737348515 12.2%	trades: 0	AMM: 102217.945, 3285.061	Target: 100792.089, 3219.259	Vol: 38404939.7676	PR:0.50	xCP-growth: {1.0008212549}	APY:1.6%	fee:0.104% *
t=1737358755 12.3%	trades: 0	AMM: 107487.714, 3366.029	Target: 103895.820, 3320.676	Vol: 39210216.7780	PR:0.50	xCP-growth: {1.0008521819}	APY:1.6%	fee:0.154% *
t=1737368995 12.4%	trades: 0	AMM: 107994.530, 3382.418	Target: 105149.293, 3342.186	Vol: 39632034.4093	PR:0.50	xCP-growth: {1.0008654675}	APY:1.6%	fee:0.128% .
t=1737379235 12.5%	trades: 0	AMM: 106639.617, 3306.426	Target: 106830.955, 3328.341	Vol: 40486089.7141	PR:0.50	xCP-growth: {1.0008829576}	APY:1.7%	fee:0.047% *
t=1737389475 12.5%	trades: 0	AMM: 104751.499, 3319.358	Target: 106685.211, 3348.537	Vol: 42078618.5128	PR:0.50	xCP-growth: {1.0009027059}	APY:1.7%	fee:0.094% .
t=1737399715 12.6%	trades: 0	AMM: 103376.615, 3319.168	Target: 103758.969, 3315.289	Vol: 45412261.5563	PR:0.50	xCP-growth: {1.0009602871}	APY:1.8%	fee:0.051% *
t=1737409955 12.7%	trades: 0	AMM: 103082.946, 3306.963	Target: 103512.407, 3321.342	Vol: 46537537.1522	PR:0.50	xCP-growth: {1.0009658534}	APY:1.8%	fee:0.055% *
t=1737420195 12.8%	trades: 0	AMM: 101898.987, 3254.765	Target: 102741.334, 3294.486	Vol: 47280586.2982	PR:0.50	xCP-growth: {1.0009761989}	APY:1.8%	fee:0.071% .
t=1737430435 12.8%	trades: 0	AMM: 102674.691, 3252.123	Target: 102139.654, 3264.243	Vol: 47920143.7184	PR:0.50	xCP-growth: {1.0009883824}	APY:1.8%	fee:0.062% *
t=1737440675 12.9%	trades: 0	AMM: 101504.292, 3243.745	Target: 102217.979, 3254.959	Vol: 48315403.0893	PR:0.50	xCP-growth: {1.0009950840}	APY:1.8%	fee:0.057% *
t=1737450915 13.0%	trades: 0	AMM: 102406.450, 3261.660	Target: 102089.965, 3249.832	Vol: 48883133.5639	PR:0.50	xCP-growth: {1.0009996992}	APY:1.8%	fee:0.047% *
t=1737461155 13.1%	trades: 0	AMM: 103410.576, 3301.054	Target: 102147.801, 3254.578	Vol: 49107338.4883	PR:0.50	xCP-growth: {1.0010045862}	APY:1.8%	fee:0.085% *
t=1737471395 13.1%	trades: 0	AMM: 103402.097, 3299.684	Target: 102688.900, 3268.453	Vol: 49408561.4508	PR:0.50	xCP-growth: {1.0010104657}	APY:1.8%	fee:0.062% *
t=1737481635 13.2%	trades: 1	AMM: 105822.537, 3329.967	Target: 104047.098, 3300.064	Vol: 50367293.4022	PR:0.50	xCP-growth: {1.0010223721}	APY:1.8%	fee:0.093% *
t=1737491875 13.3%	trades: 0	AMM: 106106.974, 3320.552	Target: 104610.613, 3308.927	Vol: 50611226.6649	PR:0.50	xCP-growth: {1.0010282975}	APY:1.8%	fee:0.085% *
t=1737502115 13.4%	trades: 0	AMM: 105406.491, 3318.858	Target: 104909.116, 3311.941	Vol: 50832906.6966	PR:0.50	xCP-growth: {1.0010318700}	APY:1.8%	fee:0.054% *
t=1737512355 13.4%	trades: 0	AMM: 105594.609, 3327.667	Target: 105154.064, 3317.654	Vol: 51092615.5859	PR:0.50	xCP-growth: {1.0010359329}	APY:1.8%	fee:0.050% *
t=1737522595 13.5%	trades: 0	AMM: 105415.325, 3329.122	Target: 105329.805, 3326.651	Vol: 51365038.6470	PR:0.50	xCP-growth: {1.0010383267}	APY:1.8%	fee:0.041% .
t=1737532835 13.6%	trades: 0	AMM: 104856.629, 3302.200	Target: 105295.024, 3320.972	Vol: 51641874.0965	PR:0.50	xCP-growth: {1.0010411149}	APY:1.8%	fee:0.063% *
t=1737543075 13.7%	trades: 0	AMM: 104488.216, 3305.174	Target: 105248.286, 3318.164	Vol: 51761367.8474	PR:0.50	xCP-growth: {1.0010435731}	APY:1.8%	fee:0.049% *
t=1737553315 13.7%	trades: 0	AMM: 104635.971, 3298.194	Target: 104743.212, 3305.101	Vol: 52100794.3020	PR:0.50	xCP-growth: {1.0010460261}	APY:1.8%	fee:0.048% *
t=1737563555 13.8%	trades: 0	AMM: 103983.917, 3270.366	Target: 104430.373, 3291.750	Vol: 52630148.8539	PR:0.50	xCP-growth: {1.0010531537}	APY:1.8%	fee:0.052% *
t=1737573795 13.9%	trades: 0	AMM: 104463.489, 3272.233	Target: 104259.029, 3279.123	Vol: 53069184.3776	PR:0.50	xCP-growth: {1.0010582040}	APY:1.8%	fee:0.047% *
t=1737584035 14.0%	trades: 0	AMM: 103822.450, 3257.040	Target: 104289.341, 3276.055	Vol: 53293610.3942	PR:0.50	xCP-growth: {1.0010620752}	APY:1.8%	fee:0.053% *
t=1737594275 14.0%	trades: 0	AMM: 103496.039, 3253.811	Target: 104139.366, 3265.617	Vol: 53525939.4088	PR:0.50	xCP-growth: {1.0010650948}	APY:1.8%	fee:0.055% *
t=1737604515 14.1%	trades: 0	AMM: 102384.939, 3217.463	Target: 103836.181, 3258.465	Vol: 53698720.2483	PR:0.50	xCP-growth: {1.0010677175}	APY:1.8%	fee:0.088% *
t=1737614755 14.2%	trades: 0	AMM: 102602.336, 3211.728	Target: 103513.172, 3249.951	Vol: 53839916.4572	PR:0.50	xCP-growth: {1.0010703673}	APY:1.8%	fee:0.071% *
t=1737624995 14.3%	trades: 0	AMM: 101934.620, 3214.507	Target: 103410.275, 3247.297	Vol: 53936536.4454	PR:0.50	xCP-growth: {1.0010727945}	APY:1.8%	fee:0.084% *
t=1737635235 14.3%	trades: 0	AMM: 101611.705, 3196.810	Target: 103253.769, 3242.945	Vol: 54037733.1111	PR:0.50	xCP-growth: {1.0010755127}	APY:1.8%	fee:0.094% *
t=1737645475 14.4%	trades: 0	AMM: 103145.895, 3240.256	Target: 104170.051, 3256.154	Vol: 54657435.6556	PR:0.51	xCP-growth: {1.0010955561}	APY:1.8%	fee:0.066% *
t=1737655715 14.5%	trades: 0	AMM: 105967.368, 3257.556	Target: 105104.117, 3253.599	Vol: 55510815.2765	PR:0.50	xCP-growth: {1.0010952063}	APY:1.8%	fee:0.053% *
t=1737665955 14.6%	trades: 0	AMM: 103490.641, 3243.079	Target: 104830.759, 3261.458	Vol: 56883123.3088	PR:0.50	xCP-growth: {1.0011178243}	APY:1.8%	fee:0.080% *
t=1737676195 14.6%	trades: 0	AMM: 104127.160, 3334.636	Target: 104065.244, 3264.496	Vol: 57397502.4347	PR:0.50	xCP-growth: {1.0011289705}	APY:1.8%	fee:0.119% *
t=1737686435 14.7%	trades: 0	AMM: 103358.244, 3305.202	Target: 103964.363, 3277.733	Vol: 57611032.9777	PR:0.50	xCP-growth: {1.0011324877}	APY:1.8%	fee:0.081% *
t=1737696675 14.8%	trades: 0	AMM: 104790.462, 3362.949	Target: 103853.588, 3286.482	Vol: 57937095.1250	PR:0.50	xCP-growth: {1.0011391965}	APY:1.8%	fee:0.113% *
t=1737706915 14.9%	trades: 0	AMM: 104843.711, 3392.895	Target: 104035.652, 3304.179	Vol: 58086086.1928	PR:0.50	xCP-growth: {1.0011434530}	APY:1.8%	fee:0.124% *
t=1737717155 14.9%	trades: 0	AMM: 105044.669, 3410.646	Target: 104137.908, 3314.096	Vol: 58158752.3914	PR:0.50	xCP-growth: {1.0011450452}	APY:1.8%	fee:0.132% *
t=1737727395 15.0%	trades: 0	AMM: 105035.022, 3404.401	Target: 104252.117, 3322.317	Vol: 58268794.0088	PR:0.50	xCP-growth: {1.0011492201}	APY:1.8%	fee:0.112% *
t=1737737635 15.1%	trades: 0	AMM: 105554.938, 3394.374	Target: 104557.742, 3342.326	Vol: 58582851.5427	PR:0.50	xCP-growth: {1.0011564572}	APY:1.8%	fee:0.089% *
t=1737747875 15.2%	trades: 1	AMM: 105845.307, 3379.993	Target: 104824.829, 3351.593	Vol: 58781030.6478	PR:0.50	xCP-growth: {1.0011605073}	APY:1.8%	fee:0.066% *
t=1737758115 15.2%	trades: 0	AMM: 105009.819, 3326.602	Target: 105185.716, 3347.782	Vol: 59161271.6390	PR:0.50	xCP-growth: {1.0011644583}	APY:1.8%	fee:0.051% *
t=1737768355 15.3%	trades: 0	AMM: 104504.510, 3294.330	Target: 105060.229, 3338.925	Vol: 59281654.5526	PR:0.50	xCP-growth: {1.0011656796}	APY:1.8%	fee:0.078% *
t=1737778595 15.4%	trades: 0	AMM: 104885.125, 3314.091	Target: 105060.229, 3338.925	Vol: 59339444.6015	PR:0.50	xCP-growth: {1.0011675439}	APY:1.8%	fee:0.059% *
t=1737788835 15.5%	trades: 0	AMM: 104182.230, 3293.925	Target: 105060.229, 3338.925	Vol: 59378002.7170	PR:0.50	xCP-growth: {1.0011688981}	APY:1.8%	fee:0.081% *
t=1737799075 15.6%	trades: 0	AMM: 104182.230, 3285.803	Target: 104972.749, 3334.374	Vol: 59406060.9803	PR:0.50	xCP-growth: {1.0011683668}	APY:1.8%	fee:0.082% *
t=1737809315 15.6%	trades: 0	AMM: 104227.843, 3302.381	Target: 104972.749, 3334.374	Vol: 59458327.9944	PR:0.50	xCP-growth: {1.0011702225}	APY:1.8%	fee:0.067% *
t=1737819555 15.7%	trades: 0	AMM: 104507.090, 3340.267	Target: 104926.456, 3331.247	Vol: 59580950.7046	PR:0.50	xCP-growth: {1.0011717359}	APY:1.7%	fee:0.046% *
t=1737829795 15.8%	trades: 0	AMM: 104815.725, 3341.845	Target: 104772.310, 3331.174	Vol: 59724867.5341	PR:0.50	xCP-growth: {1.0011731552}	APY:1.7%	fee:0.045% *
t=1737840035 15.9%	trades: 0	AMM: 104549.761, 3340.769	Target: 104867.362, 3336.965	Vol: 59943442.7744	PR:0.50	xCP-growth: {1.0011755277}	APY:1.7%	fee:0.040% *
t=1737850275 15.9%	trades: 0	AMM: 104480.693, 3319.777	Target: 104724.547, 3333.466	Vol: 60101097.3088	PR:0.50	xCP-growth: {1.0011756534}	APY:1.7%	fee:0.051% *
t=1737860515 16.0%	trades: 1	AMM: 104512.363, 3324.781	Target: 104724.547, 3333.466	Vol: 60192842.4707	PR:0.50	xCP-growth: {1.0011775836}	APY:1.7%	fee:0.042% *
t=1737870755 16.1%	trades: 0	AMM: 104853.035, 3340.743	Target: 104802.197, 3339.717	Vol: 60368438.7209	PR:0.50	xCP-growth: {1.0011786357}	APY:1.7%	fee:0.036% *
t=1737880995 16.2%	trades: 0	AMM: 104748.888, 3333.351	Target: 104795.452, 3335.607	Vol: 60538157.7233	PR:0.50	xCP-growth: {1.0011797922}	APY:1.7%	fee:0.041% *
t=1737891235 16.2%	trades: 0	AMM: 104621.343, 3306.098	Target: 104795.452, 3335.607	Vol: 60649909.6956	PR:0.50	xCP-growth: {1.0011828197}	APY:1.7%	fee:0.062% *
t=1737901475 16.3%	trades: 0	AMM: 104595.076, 3304.202	Target: 104778.030, 3332.522	Vol: 60676230.3312	PR:0.50	xCP-growth: {1.0011823851}	APY:1.7%	fee:0.066% *
t=1737911715 16.4%	trades: 0	AMM: 104711.082, 3318.361	Target: 104778.030, 3332.522	Vol: 60707629.6039	PR:0.50	xCP-growth: {1.0011832464}	APY:1.7%	fee:0.050% *
t=1737921955 16.5%	trades: 0	AMM: 104866.496, 3337.285	Target: 104840.121, 3336.731	Vol: 60900138.9715	PR:0.50	xCP-growth: {1.0011841675}	APY:1.7%	fee:0.033% *
t=1737932195 16.5%	trades: 0	AMM: 104323.010, 3296.943	Target: 104773.784, 3331.126	Vol: 61079925.8351	PR:0.50	xCP-growth: {1.0011873771}	APY:1.7%	fee:0.067% *
t=1737942435 16.6%	trades: 0	AMM: 101613.652, 3205.568	Target: 104259.962, 3306.749	Vol: 61377509.2504	PR:0.50	xCP-growth: {1.0011976030}	APY:1.7%	fee:0.145% .
t=1737952675 16.7%	trades: 0	AMM: 100685.545, 3164.549	Target: 103488.979, 3274.961	Vol: 61545404.7098	PR:0.50	xCP-growth: {1.0012016638}	APY:1.7%	fee:0.158% *
t=1737962915 16.8%	trades: 0	AMM: 98203.446, 3036.298	Target: 102443.580, 3229.960	Vol: 61824817.5885	PR:0.50	xCP-growth: {1.0012179187}	APY:1.7%	fee:0.219% .
t=1737973155 16.8%	trades: 1	AMM: 99045.110, 3060.660	Target: 101263.908, 3174.460	Vol: 62115077.1189	PR:0.50	xCP-growth: {1.0012289544}	APY:1.7%	fee:0.157% *
t=1737983395 16.9%	trades: 0	AMM: 101089.109, 3111.367	Target: 100781.962, 3147.749	Vol: 62395506.7835	PR:0.50	xCP-growth: {1.0012365531}	APY:1.7%	fee:0.074% *
t=1737993635 17.0%	trades: 0	AMM: 101245.736, 3132.254	Target: 101330.884, 3139.577	Vol: 63270410.8560	PR:0.50	xCP-growth: {1.0012500878}	APY:1.7%	fee:0.046% *
t=1738003875 17.1%	trades: 0	AMM: 99226.632, 3052.481	Target: 100698.902, 3120.185	Vol: 63622821.3336	PR:0.50	xCP-growth: {1.0012567523}	APY:1.7%	fee:0.111% *
t=1738014115 17.1%	trades: 0	AMM: 101147.012, 3161.225	Target: 101010.931, 3131.117	Vol: 64165050.6150	PR:0.50	xCP-growth: {1.0012676576}	APY:1.7%	fee:0.061% *
t=1738024355 17.2%	trades: 0	AMM: 102355.710, 3179.496	Target: 101124.571, 3138.243	Vol: 64375627.2994	PR:0.50	xCP-growth: {1.0012721339}	APY:1.7%	fee:0.078% *
t=1738034595 17.3%	trades: 0	AMM: 102107.883, 3180.522	Target: 101267.328, 3145.169	Vol: 64563844.4990	PR:0.50	xCP-growth: {1.0012752435}	APY:1.7%	fee:0.074% *
t=1738044835 17.4%	trades: 0	AMM: 102933.721, 3219.475	Target: 101461.121, 3154.837	Vol: 64654953.9899	PR:0.50	xCP-growth: {1.0012761970}	APY:1.7%	fee:0.098% *
t=1738055075 17.4%	trades: 0	AMM: 102504.979, 3199.580	Target: 101603.533, 3159.147	Vol: 64766699.2303	PR:0.50	xCP-growth: {1.0012787660}	APY:1.7%	fee:0.071% *
t=1738065315 17.5%	trades: 0	AMM: 102525.285, 3187.706	Target: 101696.511, 3162.202	Vol: 64825825.4160	PR:0.50	xCP-growth: {1.0012794618}	APY:1.7%	fee:0.062% *
t=1738075555 17.6%	trades: 0	AMM: 102022.479, 3165.306	Target: 102042.553, 3167.618	Vol: 65166522.3456	PR:0.50	xCP-growth: {1.0012832175}	APY:1.7%	fee:0.037% *
t=1738085795 17.7%	trades: 0	AMM: 102474.870, 3175.108	Target: 102463.917, 3171.476	Vol: 65748943.0517	PR:0.50	xCP-growth: {1.0012904248}	APY:1.7%	fee:0.040% *
t=1738096035 17.7%	trades: 1	AMM: 101817.398, 3138.813	Target: 102396.520, 3162.034	Vol: 66146460.7589	PR:0.50	xCP-growth: {1.0012952248}	APY:1.7%	fee:0.062% *
t=1738106275 17.8%	trades: 0	AMM: 101064.745, 3077.109	Target: 101994.962, 3142.275	Vol: 66439274.8040	PR:0.50	xCP-growth: {1.0013044113}	APY:1.7%	fee:0.103% .
t=1738116515 17.9%	trades: 0	AMM: 101804.634, 3119.594	Target: 101825.008, 3131.556	Vol: 66626679.0524	PR:0.50	xCP-growth: {1.0013075687}	APY:1.7%	fee:0.044% *
t=1738126755 18.0%	trades: 0	AMM: 101761.511, 3127.777	Target: 101754.333, 3128.614	Vol: 66907364.5258	PR:0.50	xCP-growth: {1.0013105851}	APY:1.7%	fee:0.040% *
t=1738136995 18.0%	trades: 0	AMM: 102312.333, 3150.790	Target: 101902.523, 3127.363	Vol: 67094411.9353	PR:0.50	xCP-growth: {1.0013118566}	APY:1.7%	fee:0.058% *
t=1738147235 18.1%	trades: 1	AMM: 102217.385, 3135.232	Target: 102163.923, 3132.347	Vol: 67409055.4331	PR:0.50	xCP-growth: {1.0013146674}	APY:1.7%	fee:0.040% *
t=1738157475 18.2%	trades: 0	AMM: 101649.065, 3093.200	Target: 102204.931, 3130.950	Vol: 67684051.8551	PR:0.50	xCP-growth: {1.0013175306}	APY:1.7%	fee:0.072% *
t=1738167715 18.3%	trades: 0	AMM: 101594.275, 3083.741	Target: 102107.665, 3123.171	Vol: 67909628.8626	PR:0.50	xCP-growth: {1.0013215804}	APY:1.7%	fee:0.080% *
t=1738177955 18.3%	trades: 0	AMM: 101566.797, 3074.921	Target: 102304.661, 3110.927	Vol: 68714796.3615	PR:0.50	xCP-growth: {1.0013308584}	APY:1.7%	fee:0.073% *
t=1738188195 18.4%	trades: 0	AMM: 103471.316, 3136.362	Target: 103657.877, 3135.891	Vol: 70122831.4025	PR:0.50	xCP-growth: {1.0013517090}	APY:1.7%	fee:0.043% *
t=1738198435 18.5%	trades: 0	AMM: 103755.936, 3115.078	Target: 103620.815, 3138.012	Vol: 70657989.5186	PR:0.50	xCP-growth: {1.0013590075}	APY:1.7%	fee:0.059% *
